58,-74.73,-46.11,21.82,35.27,37,32,29.989399,126,59,8.926059,2025-10-13-14:34:23
59,-76.62,-44.58,25.89,23.17,37,32,29.683119,126,59,9.543957,2025-10-13-14:34:30
60,-78.16,-48.79,24.22,25.46,37,32,29.315582,126,59,10.161854,2025-10-13-14:34:38
61,-83.54,-47.66,29.34,33.40,37,32,28.886791,126,59,10.779752,2025-10-13-14:34:46
62,-80.07,-50.73,28.61,28.79,37,32,28.641768,126,59,11.397650,2025-10-13-14:35:4
63,-81.58,-42.73,23.39,35.93,37,32,28.457998,126,59,12.092785,2025-10-13-14:35:11
64,-81.84,-50.82,23.61,33.03,37,32,28.274231,126,59,12.710682,2025-10-13-14:35:18
65,-75.06,-41.23,30.20,34.22,37,32,28.212975,126,59,13.328580,2025-10-13-14:35:27
66,-72.70,-42.76,18.03,29.69,37,32,28.764278,126,59,13.637528,2025-10-13-14:35:34
67,-72.22,-33.59,19.54,28.82,37,32,29.315582,126,59,13.792004,2025-10-13-14:35:38
68,-73.56,-39.39,23.53,40.66,37,32,29.866888,126,59,14.023715,2025-10-13-14:35:42
69,-76.23,-36.83,24.38,38.18,37,32,30.418192,126,59,14.255426,2025-10-13-14:35:46
70,-73.17,-42.59,14.82,31.32,37,32,31.030752,126,59,14.487138,2025-10-13-14:35:50
71,-81.54,-40.31,26.88,40.80,37,32,31.520800,126,59,14.641613,2025-10-13-14:35:53
72,-76.21,-47.52,25.29,27.37,37,32,32.072102,126,59,14.796087,2025-10-13-14:35:56
73,-77.78,-40.39,27.49,35.36,37,32,32.684662,126,59,14.950562,2025-10-13-14:35:59
74,-78.00,-43.47,19.57,25.90,37,32,33.174713,126,59,15.027799,2025-10-13-14:36:2
75,-76.96,-44.37,21.81,25.91,37,32,33.664761,126,59,15.182273,2025-10-13-14:36:4
76,-67.91,-41.98,32.06,41.64,37,32,34.154808,126,59,15.413985,2025-10-13-14:36:7
77,-78.40,-42.01,35.73,35.33,37,32,34.767368,126,59,15.568460,2025-10-13-14:36:10
78,-75.73,-40.85,33.50,24.46,37,32,35.379929,126,59,15.800171,2025-10-13-14:36:13
79,-79.36,-44.08,27.23,29.78,37,32,35.931232,126,59,15.877408,2025-10-13-14:36:17
80,-69.94,-40.17,26.58,24.83,37,32,36.421280,126,59,15.491222,2025-10-13-14:36:23
81,-77.08,-43.44,27.60,24.84,37,32,36.911327,126,59,14.950562,2025-10-13-14:36:28
82,-77.70,-47.30,22.37,27.51,37,32,37.462631,126,59,14.487138,2025-10-13-14:36:32
83,-74.95,-38.25,32.73,30.08,37,32,37.952679,126,59,14.255426,2025-10-13-14:36:35
84,-78.44,-42.50,31.92,46.64,37,32,38.503983,126,59,13.637528,2025-10-13-14:36:39
85,-78.95,-44.70,30.41,25.20,37,32,39.055286,126,59,13.096869,2025-10-13-14:36:43
86,-87.01,-47.54,29.44,24.18,37,32,39.545338,126,59,12.787919,2025-10-13-14:36:47
87,-76.20,-41.12,23.65,26.33,37,32,40.096642,126,59,12.401733,2025-10-13-14:36:52
88,-77.75,-39.13,40.69,33.57,37,32,40.647945,126,59,11.938310,2025-10-13-14:36:57
89,-73.15,-42.26,33.29,19.44,37,32,41.137993,126,59,11.629361,2025-10-13-14:37:1
90,-64.63,-32.96,30.82,22.69,37,32,41.628040,126,59,11.397650,2025-10-13-14:37:8
91,-74.34,-36.39,28.96,26.33,37,32,42.179344,126,59,11.011463,2025-10-13-14:37:13
92,-72.24,-34.72,31.08,25.74,37,32,42.669392,126,59,10.779752,2025-10-13-14:37:18
93,-71.09,-37.62,27.91,23.02,37,32,43.220695,126,59,10.239091,2025-10-13-14:37:22
94,-76.49,-49.39,39.73,24.80,37,32,43.710743,126,59,9.543957,2025-10-13-14:37:26
95,-75.50,-39.76,39.41,31.83,37,32,44.262051,126,59,8.926059,2025-10-13-14:37:30
96,-73.12,-38.52,33.13,29.06,37,32,44.568329,126,59,8.308161,2025-10-13-14:37:34
97,-69.96,-39.51,30.05,24.41,37,32,44.874607,126,59,7.690263,2025-10-13-14:37:40
98,-78.39,-36.23,32.47,21.17,37,32,44.874607,126,59,6.995128,2025-10-13-14:37:46
99,-76.83,-35.97,34.04,34.15,37,32,44.568329,126,59,6.299994,2025-10-13-14:37:50
100,-78.11,-37.98,31.56,28.81,37,32,44.017025,126,59,5.759333,2025-10-13-14:37:57
101,-72.46,-37.76,24.04,30.43,37,32,43.526978,126,59,5.450384,2025-10-13-14:38:2
102,-72.96,-37.34,32.14,21.95,37,32,43.036930,126,59,5.295909,2025-10-13-14:38:6
103,-68.94,-40.01,25.49,34.38,37,32,42.485626,126,59,4.986961,2025-10-13-14:38:12
104,-79.32,-40.27,22.18,29.04,37,32,42.179344,126,59,4.291826,2025-10-13-14:38:18
105,-70.93,-37.10,25.36,30.32,37,32,42.056831,126,59,3.673928,2025-10-13-14:38:22
106,-82.02,-38.47,27.91,32.34,37,32,41.934322,126,59,2.901556,2025-10-13-14:38:26
107,-69.33,-36.66,23.18,41.19,37,32,41.811810,126,59,2.283658,2025-10-13-14:38:29
108,-75.00,-40.49,29.48,33.07,37,32,41.750553,126,59,1.665760,2025-10-13-14:38:32
109,-73.50,-39.04,22.91,36.44,37,32,41.505527,126,59,0.970625,2025-10-13-14:38:36
110,-77.39,-48.16,27.42,30.95,37,32,41.383015,126,59,0.275490,2025-10-13-14:38:40
111,-77.93,-41.06,30.86,29.12,37,32,41.566784,126,58,59.580357,2025-10-13-14:38:43
112,-76.41,-48.73,28.96,23.70,37,32,41.934322,126,58,58.962460,2025-10-13-14:38:47
113,-76.56,-42.68,25.18,35.68,37,32,41.934322,126,58,58.344559,2025-10-13-14:38:52
114,-79.28,-42.78,18.97,28.41,37,32,41.628040,126,58,57.726662,2025-10-13-14:38:56
115,-74.58,-47.55,30.73,23.83,37,32,41.260506,126,58,57.108765,2025-10-13-14:39:2
116,-73.08,-39.37,25.58,39.09,37,32,40.954224,126,58,56.490868,2025-10-13-14:39:6
117,-79.96,-40.74,25.63,39.19,37,32,40.525433,126,58,55.795731,2025-10-13-14:39:20
118,-85.41,-42.64,21.43,33.78,37,32,40.709202,126,58,55.177834,2025-10-13-14:39:26
119,-76.41,-46.63,21.33,17.69,37,32,41.199249,126,58,54.868885,2025-10-13-14:39:31
120,-83.57,-49.44,29.87,27.34,37,32,41.689297,126,58,54.791649,2025-10-13-14:39:33
121,-73.65,-43.46,20.44,19.08,37,32,42.240601,126,58,54.637173,2025-10-13-14:39:36
122,-71.43,-40.12,32.98,27.94,37,32,42.730648,126,58,54.637173,2025-10-13-14:39:40
123,-79.66,-48.12,26.80,27.70,37,32,43.343208,126,58,54.559937,2025-10-13-14:39:46
124,-74.35,-41.11,20.37,26.25,37,32,43.833256,126,58,54.559937,2025-10-13-14:39:49
125,-88.23,-41.03,39.76,24.46,37,32,44.384560,126,58,54.405460,2025-10-13-14:39:53
126,-73.14,-47.80,33.53,24.14,37,32,44.874607,126,58,54.405460,2025-10-13-14:39:57
127,-84.12,-48.23,26.46,20.02,37,32,45.425915,126,58,54.405460,2025-10-13-14:40:1
128,-76.10,-45.32,26.88,24.39,37,32,45.977219,126,58,54.250988,2025-10-13-14:40:5
129,-81.48,-48.17,28.18,21.99,37,32,46.467266,126,58,54.096512,2025-10-13-14:40:9
130,-78.71,-39.77,38.63,23.39,37,32,46.957314,126,58,54.096512,2025-10-13-14:40:15
131,-78.42,-44.45,32.92,24.13,37,32,47.447361,126,58,53.787563,2025-10-13-14:40:24
132,-76.81,-45.05,26.11,25.33,37,32,47.814896,126,58,53.092430,2025-10-13-14:40:28
133,-85.17,-39.59,39.41,24.16,37,32,48.304947,126,58,52.551769,2025-10-13-14:40:33
134,-69.50,-33.58,48.84,32.47,37,32,48.794994,126,58,52.629005,2025-10-13-14:40:38
135,-71.27,-30.98,26.98,29.74,37,32,49.285042,126,58,53.169666,2025-10-13-14:40:42
136,-75.68,-38.74,29.91,24.34,37,32,49.775089,126,58,53.787563,2025-10-13-14:40:47
137,-74.51,-36.56,39.09,32.34,37,32,50.265137,126,58,54.019276,2025-10-13-14:40:54
0,-75.90,-39.44,29.51,24.52,37,32,50.448906,126,58,53.942039,2025-10-13-16:12:31
1,-72.94,-35.90,41.49,17.53,37,32,49.958858,126,58,54.482700,2025-10-13-16:12:44
2,-68.91,-38.01,25.94,17.69,37,32,49.713833,126,58,55.100597,2025-10-13-16:12:51
3,-80.11,-38.71,33.77,21.90,37,32,49.530064,126,58,55.718494,2025-10-13-16:12:57
4,-69.35,-37.65,34.75,24.24,37,32,49.346298,126,58,56.413631,2025-10-13-16:13:4
5,-74.52,-39.47,41.30,40.57,37,32,49.346298,126,58,57.031528,2025-10-13-16:13:12
6,-81.56,-39.53,29.67,28.22,37,32,49.652576,126,58,57.649426,2025-10-13-16:13:24
7,-79.54,-39.51,28.60,17.07,37,32,49.775089,126,58,58.267323,2025-10-13-16:13:34
8,-79.86,-40.63,33.89,25.10,37,32,49.652576,126,58,58.885220,2025-10-13-16:13:46
9,-74.65,-44.76,32.83,20.11,37,32,49.346298,126,58,59.503117,2025-10-13-16:13:54
10,-80.11,-42.59,33.65,22.12,37,32,49.040016,126,59,0.121016,2025-10-13-16:14:2
11,-81.77,-50.22,27.08,23.68,37,32,48.611225,126,59,0.738914,2025-10-13-16:14:9
12,-80.36,-35.51,46.66,19.82,37,32,48.121178,126,59,1.279574,2025-10-13-16:14:17
13,-79.45,-42.68,32.69,24.45,37,32,47.631130,126,59,1.434049,2025-10-13-16:14:24
14,-83.72,-43.26,35.30,27.96,37,32,47.141083,126,59,1.665760,2025-10-13-16:14:31
15,-80.50,-48.20,37.03,25.59,37,32,46.651031,126,59,2.051946,2025-10-13-16:14:46
16,-82.07,-50.13,28.93,28.96,37,32,46.160984,126,59,2.592607,2025-10-13-16:14:56
17,-72.35,-47.77,26.82,22.65,37,32,45.670937,126,59,3.210505,2025-10-13-16:15:4
18,-77.57,-50.97,30.71,26.90,37,32,45.242146,126,59,3.828403,2025-10-13-16:15:12
19,-82.79,-43.04,36.69,25.64,37,32,44.813354,126,59,4.446300,2025-10-13-16:15:20
20,-77.58,-44.76,28.17,29.42,37,32,44.323303,126,59,5.064198,2025-10-13-16:15:27
21,-85.08,-44.12,29.06,29.00,37,32,44.078281,126,59,5.682096,2025-10-13-16:15:35
22,-75.02,-43.24,20.50,30.93,37,32,44.445816,126,59,6.299994,2025-10-13-16:15:43
23,-82.64,-29.51,41.31,27.59,37,32,44.629585,126,59,6.917891,2025-10-13-16:15:50
24,-72.78,-38.18,29.69,22.59,37,32,44.078281,126,59,7.149603,2025-10-13-16:15:59
25,-76.59,-41.29,25.62,23.55,37,32,43.588234,126,59,7.226840,2025-10-13-16:16:5
26,-80.76,-42.77,29.52,27.86,37,32,43.098186,126,59,7.149603,2025-10-13-16:16:12
27,-70.77,-38.25,36.37,24.76,37,32,42.546879,126,59,7.226840,2025-10-13-16:16:19
28,-78.03,-35.93,26.53,26.70,37,32,42.056831,126,59,7.072365,2025-10-13-16:16:28
29,-75.16,-34.68,29.43,20.44,37,32,41.566784,126,59,6.917891,2025-10-13-16:16:35
30,-70.35,-45.16,13.04,41.37,37,32,41.076736,126,59,6.608942,2025-10-13-16:16:40
31,-79.07,-41.85,26.93,25.23,37,32,40.586689,126,59,5.991045,2025-10-13-16:16:45
32,-67.93,-44.18,26.99,24.30,37,32,40.096642,126,59,5.295909,2025-10-13-16:16:50
33,-76.28,-42.45,25.89,29.50,37,32,39.667847,126,59,4.678012,2025-10-13-16:16:55
34,-76.70,-37.57,28.26,29.33,37,32,39.177799,126,59,4.060114,2025-10-13-16:17:4
35,-64.76,-32.27,19.22,36.61,37,32,38.687752,126,59,3.905640,2025-10-13-16:17:10
36,-62.42,-25.54,24.39,38.39,37,32,38.197704,126,59,3.751165,2025-10-13-16:17:14
37,-65.55,-32.19,22.14,32.88,37,32,37.707657,126,59,3.519454,2025-10-13-16:17:19
38,-70.61,-34.94,23.81,32.14,37,32,37.217609,126,59,3.287742,2025-10-13-16:17:25
39,-73.77,-42.04,19.72,41.04,37,32,36.727558,126,59,3.442216,2025-10-13-16:17:32
40,-76.58,-44.35,22.63,31.79,37,32,36.237511,126,59,3.673928,2025-10-13-16:17:37
41,-74.32,-44.23,22.45,30.70,37,32,35.747463,126,59,4.214589,2025-10-13-16:17:43
42,-75.71,-43.64,19.30,30.00,37,32,35.379929,126,59,4.909723,2025-10-13-16:17:51
43,-75.22,-42.05,40.18,37.26,37,32,35.012390,126,59,5.527621,2025-10-13-16:17:58
44,-76.69,-42.93,20.54,28.40,37,32,34.522343,126,59,5.913807,2025-10-13-16:18:5
45,-79.70,-35.80,29.73,29.83,37,32,34.032295,126,59,6.454468,2025-10-13-16:18:12
46,-83.77,-43.00,20.54,42.95,37,32,33.542248,126,59,6.917891,2025-10-13-16:18:20
47,-78.11,-40.30,20.03,32.00,37,32,32.990944,126,59,6.763417,2025-10-13-16:18:29
48,-77.23,-44.03,30.53,33.22,37,32,32.500896,126,59,6.145519,2025-10-13-16:18:36
49,-82.96,-50.11,37.23,23.83,37,32,32.072102,126,59,5.527621,2025-10-13-16:18:44
50,-74.74,-50.11,26.46,26.07,37,32,31.520800,126,59,5.913807,2025-10-13-16:18:49
51,-80.45,-50.75,22.36,22.84,37,32,30.969496,126,59,6.222756,2025-10-13-16:18:56
52,-76.68,-50.75,27.58,33.69,37,32,30.418192,126,59,6.531705,2025-10-13-16:19:1
53,-77.49,-45.03,23.17,33.61,37,32,29.928143,126,59,6.917891,2025-10-13-16:19:8
54,-78.08,-49.18,18.83,27.43,37,32,29.989399,126,59,7.535789,2025-10-13-16:19:24
55,-72.81,-46.37,19.35,34.95,37,32,30.295679,126,59,8.153687,2025-10-13-16:19:31
56,-78.36,-50.56,33.44,32.42,37,32,30.050655,126,59,8.771585,2025-10-13-16:19:41
57,-73.85,-48.55,18.85,25.79,37,32,29.683119,126,59,9.389482,2025-10-13-16:19:48
58,-77.42,-44.83,37.46,39.11,37,32,29.315582,126,59,10.007380,2025-10-13-16:19:55
59,-79.45,-41.12,22.16,38.59,37,32,28.948048,126,59,10.702515,2025-10-13-16:20:1
60,-78.49,-46.23,14.39,31.44,37,32,28.703024,126,59,11.320413,2025-10-13-16:20:6
61,-79.54,-49.89,30.42,36.91,37,32,28.519255,126,59,12.015548,2025-10-13-16:20:11
62,-74.72,-49.97,17.78,29.99,37,32,28.274231,126,59,12.633445,2025-10-13-16:20:16
63,-78.91,-43.23,24.56,24.85,37,32,28.029207,126,59,13.251343,2025-10-13-16:20:24
64,-77.96,-41.14,22.72,36.94,37,32,28.519255,126,59,13.483054,2025-10-13-16:20:31
65,-71.52,-38.80,19.70,32.40,37,32,29.009302,126,59,13.714767,2025-10-13-16:20:37
66,-72.90,-40.87,25.23,27.91,37,32,29.499352,126,59,13.946478,2025-10-13-16:20:43
67,-83.41,-40.20,29.47,29.25,37,32,29.989399,126,59,14.023715,2025-10-13-16:20:52
68,-76.39,-41.45,19.70,40.25,37,32,30.540703,126,59,14.255426,2025-10-13-16:20:57
69,-77.88,-40.73,27.96,27.94,37,32,31.030752,126,59,14.409901,2025-10-13-16:21:1
70,-79.01,-42.63,14.78,41.44,37,32,31.643311,126,59,14.564376,2025-10-13-16:21:5
71,-78.52,-44.43,18.24,40.06,37,32,32.194614,126,59,14.718850,2025-10-13-16:21:9
72,-80.58,-41.42,29.74,38.58,37,32,32.684662,126,59,14.873324,2025-10-13-16:21:12
73,-75.96,-40.92,20.33,32.37,37,32,33.297222,126,59,15.105036,2025-10-13-16:21:16
74,-74.28,-44.62,30.18,29.34,37,32,33.909782,126,59,15.336747,2025-10-13-16:21:20
75,-76.85,-41.78,33.04,32.47,37,32,34.461086,126,59,15.568460,2025-10-13-16:21:24
76,-77.45,-42.82,22.09,34.89,37,32,34.951138,126,59,15.645697,2025-10-13-16:21:29
77,-77.88,-46.29,26.69,20.35,37,32,35.441185,126,59,15.800171,2025-10-13-16:21:34
78,-72.70,-42.07,21.15,34.08,37,32,35.992489,126,59,15.722934,2025-10-13-16:21:39
79,-82.13,-43.40,27.72,26.37,37,32,36.482536,126,59,15.413985,2025-10-13-16:21:44
80,-78.05,-43.05,26.20,24.87,37,32,36.972584,126,59,14.950562,2025-10-13-16:21:50
81,-75.65,-47.87,20.49,33.12,37,32,37.462631,126,59,14.564376,2025-10-13-16:21:55
82,-78.83,-43.30,33.63,22.49,37,32,37.952679,126,59,14.332664,2025-10-13-16:21:59
83,-74.36,-44.67,26.51,27.11,37,32,38.442730,126,59,13.792004,2025-10-13-16:22:4
84,-67.96,-36.64,25.76,24.63,37,32,38.932777,126,59,13.328580,2025-10-13-16:22:9
85,-79.84,-45.82,30.93,15.29,37,32,39.422825,126,59,13.096869,2025-10-13-16:22:14
86,-76.17,-43.96,24.71,25.80,37,32,39.974129,126,59,12.710682,2025-10-13-16:22:19
87,-70.46,-33.04,35.56,29.52,37,32,40.525433,126,59,12.247259,2025-10-13-16:22:26
88,-79.13,-41.48,30.21,22.33,37,32,41.015480,126,59,11.938310,2025-10-13-16:22:30
89,-84.03,-39.18,30.16,20.79,37,32,41.505527,126,59,11.552124,2025-10-13-16:22:34
90,-75.95,-40.17,28.28,38.27,37,32,41.995575,126,59,11.243176,2025-10-13-16:22:38
91,-79.36,-44.83,29.91,25.98,37,32,42.485626,126,59,11.088700,2025-10-13-16:22:42
92,-86.84,-47.58,31.38,24.03,37,32,43.036930,126,59,10.702515,2025-10-13-16:22:47
93,-77.74,-41.81,36.38,38.29,37,32,43.526978,126,59,10.084617,2025-10-13-16:22:53
94,-72.36,-43.27,27.31,34.41,37,32,43.955769,126,59,9.466720,2025-10-13-16:22:57
95,-73.11,-41.51,40.17,28.80,37,32,44.323303,126,59,8.848822,2025-10-13-16:23:1
96,-73.97,-45.14,27.88,32.25,37,32,44.813354,126,59,8.230924,2025-10-13-16:23:8
97,-69.55,-36.81,25.06,15.80,37,32,44.997120,126,59,7.613026,2025-10-13-16:23:13
98,-72.09,-38.17,25.55,21.70,37,32,44.935863,126,59,6.995128,2025-10-13-16:23:19
99,-71.69,-32.72,26.82,26.42,37,32,44.445816,126,59,6.299994,2025-10-13-16:23:25
100,-78.80,-42.90,26.15,20.23,37,32,43.955769,126,59,5.759333,2025-10-13-16:23:31
101,-70.98,-40.84,22.46,26.65,37,32,43.404465,126,59,5.450384,2025-10-13-16:23:37
102,-83.62,-44.89,28.64,22.90,37,32,42.914417,126,59,5.064198,2025-10-13-16:23:45
103,-74.99,-40.18,27.90,29.48,37,32,42.363113,126,59,4.832486,2025-10-13-16:23:49
104,-73.27,-40.50,22.94,28.83,37,32,41.995575,126,59,4.137352,2025-10-13-16:23:53
105,-66.64,-34.88,18.97,30.52,37,32,41.873066,126,59,3.519454,2025-10-13-16:23:56
106,-80.87,-40.65,28.98,37.25,37,32,41.689297,126,59,2.824319,2025-10-13-16:23:59
107,-71.30,-41.39,24.59,28.36,37,32,41.566784,126,59,2.206421,2025-10-13-16:24:2
108,-82.24,-44.50,26.80,33.89,37,32,41.383015,126,59,1.511286,2025-10-13-16:24:5
109,-75.89,-45.76,24.09,27.38,37,32,41.199249,126,59,0.738914,2025-10-13-16:24:9
110,-79.05,-48.73,25.94,32.77,37,32,41.137993,126,59,0.121016,2025-10-13-16:24:13
111,-78.05,-47.66,16.81,27.96,37,32,41.321762,126,58,59.425880,2025-10-13-16:24:17
112,-75.51,-40.98,24.57,35.88,37,32,41.505527,126,58,58.807983,2025-10-13-16:24:22
113,-71.13,-36.73,22.98,24.47,37,32,41.383015,126,58,58.190086,2025-10-13-16:24:26
114,-77.06,-40.08,33.94,31.90,37,32,40.954224,126,58,57.494949,2025-10-13-16:24:31
115,-79.69,-37.92,21.58,25.70,37,32,40.586689,126,58,56.877052,2025-10-13-16:24:35
116,-82.59,-46.66,32.91,34.75,37,32,40.280407,126,58,56.104679,2025-10-13-16:24:39
117,-78.09,-46.05,20.89,26.24,37,32,40.280407,126,58,55.486782,2025-10-13-16:24:43
118,-70.57,-38.83,26.63,28.84,37,32,40.770458,126,58,54.946121,2025-10-13-16:24:53
119,-76.24,-46.86,25.55,31.78,37,32,41.321762,126,58,54.868885,2025-10-13-16:24:57
120,-76.69,-44.27,33.99,29.70,37,32,41.873066,126,58,54.714413,2025-10-13-16:25:0
121,-77.32,-45.39,20.65,42.72,37,32,42.363113,126,58,54.714413,2025-10-13-16:25:3
122,-79.76,-46.28,28.51,18.41,37,32,43.036930,126,58,54.637173,2025-10-13-16:25:6
123,-77.76,-47.94,30.36,31.49,37,32,43.526978,126,58,54.482700,2025-10-13-16:25:8
124,-77.36,-39.94,40.37,18.84,37,32,44.017025,126,58,54.482700,2025-10-13-16:25:10
125,-73.28,-39.28,25.27,22.23,37,32,44.507072,126,58,54.328224,2025-10-13-16:25:13
126,-81.70,-45.42,24.94,25.43,37,32,44.997120,126,58,54.250988,2025-10-13-16:25:16
127,-74.26,-48.07,31.96,23.59,37,32,45.548424,126,58,54.173752,2025-10-13-16:25:21
128,-78.10,-40.12,43.10,26.79,37,32,46.160984,126,58,54.096512,2025-10-13-16:25:25
129,-79.93,-45.19,37.25,26.23,37,32,46.712288,126,58,54.096512,2025-10-13-16:25:28
130,-78.35,-43.88,27.85,24.29,37,32,47.202335,126,58,54.096512,2025-10-13-16:25:33
131,-80.15,-47.93,30.76,21.03,37,32,47.753643,126,58,53.401379,2025-10-13-16:25:38
132,-75.69,-46.83,24.84,27.12,37,32,48.243690,126,58,52.706242,2025-10-13-16:25:43
133,-77.69,-42.27,39.08,29.70,37,32,48.733738,126,58,52.551769,2025-10-13-16:25:51
134,-70.67,-31.66,37.81,29.03,37,32,49.285042,126,58,53.169666,2025-10-13-16:25:56
135,-77.78,-37.07,27.54,27.96,37,32,49.713833,126,58,53.787563,2025-10-13-16:26:0
136,-80.73,-39.06,30.53,29.33,37,32,50.142624,126,58,54.405460,2025-10-13-16:26:5
137,-76.95,-39.27,34.28,35.65,37,32,50.693928,126,58,55.023361,2025-10-13-16:26:11
138,-72.76,-41.10,29.76,18.51,37,32,51.245235,126,58,55.718494,2025-10-13-16:26:17
139,-82.78,-45.11,36.87,26.20,37,32,51.735283,126,58,56.181919,2025-10-13-16:26:21
140,-76.51,-45.94,36.04,24.63,37,32,52.286587,126,58,56.490868,2025-10-13-16:26:25
141,-74.20,-41.00,26.72,17.43,37,32,52.899147,126,58,56.568104,2025-10-13-16:26:29
142,-75.21,-42.02,29.38,21.48,37,32,53.450451,126,58,56.490868,2025-10-13-16:26:32
143,-66.21,-35.75,26.86,22.23,37,32,54.001755,126,58,56.336391,2025-10-13-16:26:35
144,-81.12,-42.64,31.62,28.16,37,32,54.491802,126,58,56.259155,2025-10-13-16:26:38
145,-68.65,-41.58,42.12,16.40,37,32,55.043106,126,58,56.027443,2025-10-13-16:26:42
146,-75.81,-36.55,27.78,22.49,37,32,55.655666,126,58,55.795731,2025-10-13-16:26:46
147,-91.30,-42.73,27.62,15.70,37,32,56.206970,126,58,55.564022,2025-10-13-16:26:50
148,-83.75,-44.18,28.76,17.82,37,32,56.819530,126,58,55.255070,2025-10-13-16:26:54
149,-79.58,-45.80,35.44,23.66,37,32,57.432091,126,58,54.946121,2025-10-13-16:26:58
150,-76.26,-34.47,35.55,25.26,37,32,57.922138,126,58,54.714413,2025-10-13-16:27:2
151,-70.12,-36.17,38.78,30.31,37,32,58.473442,126,58,54.559937,2025-10-13-16:27:6
152,-72.49,-28.20,33.82,20.41,37,32,58.963490,126,58,54.328224,2025-10-13-16:27:11
153,-75.21,-41.82,25.95,33.54,37,32,59.453537,126,58,54.096512,2025-10-13-16:27:16
154,-75.36,-44.90,36.56,19.96,37,32,59.943588,126,58,53.942039,2025-10-13-16:27:20
155,-63.90,-30.49,40.69,19.76,37,33,0.433635,126,58,53.787563,2025-10-13-16:27:24
156,-78.30,-42.98,27.90,39.04,37,33,0.984939,126,58,53.633091,2025-10-13-16:27:28
157,-81.96,-37.88,28.38,19.94,37,33,1.536243,126,58,53.401379,2025-10-13-16:27:32
158,-81.87,-45.09,37.70,31.02,37,33,2.026291,126,58,53.246902,2025-10-13-16:27:36
159,-73.78,-41.59,30.38,22.73,37,33,2.577595,126,58,53.246902,2025-10-13-16:27:40
160,-78.11,-48.44,27.42,24.12,37,33,3.128899,126,58,53.633091,2025-10-13-16:27:45
161,-81.84,-45.44,32.52,22.26,37,33,3.618947,126,58,53.710327,2025-10-13-16:27:48
162,-75.59,-43.42,26.01,21.34,37,33,4.170251,126,58,53.787563,2025-10-13-16:27:52
163,-73.51,-41.94,35.75,18.16,37,33,4.660299,126,58,53.633091,2025-10-13-16:27:55
164,-76.35,-40.02,23.99,37.27,37,33,5.150347,126,58,53.478615,2025-10-13-16:27:58
165,-79.13,-38.59,45.65,29.69,37,33,5.640395,126,58,52.937954,2025-10-13-16:28:5
166,-70.33,-28.82,45.44,22.95,37,33,6.069187,126,58,52.242821,2025-10-13-16:28:12
167,-63.56,-25.17,44.05,27.20,37,33,6.130444,126,58,51.547684,2025-10-13-16:28:17
168,-64.65,-28.14,34.40,24.24,37,33,6.130444,126,58,50.852551,2025-10-13-16:28:21
169,-66.31,-30.89,33.98,19.55,37,33,6.191700,126,58,50.157413,2025-10-13-16:28:25
170,-72.32,-37.43,27.00,22.35,37,33,6.191700,126,58,49.539516,2025-10-13-16:28:28
171,-65.60,-35.36,26.29,25.40,37,33,6.252955,126,58,48.921619,2025-10-13-16:28:31
172,-77.01,-37.80,30.97,26.83,37,33,6.436723,126,58,48.226486,2025-10-13-16:28:35
173,-81.07,-41.58,26.95,22.34,37,33,6.988028,126,58,47.608585,2025-10-13-16:28:39
174,-77.55,-49.74,22.37,24.15,37,33,7.539331,126,58,47.145164,2025-10-13-16:28:43
175,-77.99,-51.58,35.50,17.99,37,33,8.090635,126,58,46.604504,2025-10-13-16:28:47
176,-77.78,-47.22,20.99,28.92,37,33,8.641940,126,58,46.063843,2025-10-13-16:28:51
177,-82.02,-47.42,24.26,28.36,37,33,9.193244,126,58,45.600418,2025-10-13-16:28:55
178,-75.79,-49.64,30.34,23.48,37,33,9.683291,126,58,45.136997,2025-10-13-16:28:59
179,-80.74,-47.78,25.55,28.67,37,33,10.234596,126,58,44.673573,2025-10-13-16:29:3
180,-76.44,-47.11,15.93,31.23,37,33,10.785900,126,58,44.132912,2025-10-13-16:29:7
181,-75.56,-44.25,31.22,31.15,37,33,11.275948,126,58,43.669491,2025-10-13-16:29:11
182,-77.12,-48.38,27.81,33.87,37,33,11.827252,126,58,43.360538,2025-10-13-16:29:15
183,-78.08,-40.38,22.74,33.29,37,33,12.439812,126,58,43.283302,2025-10-13-16:29:19
184,-77.68,-43.81,23.84,32.03,37,33,12.929860,126,58,43.360538,2025-10-13-16:29:22
185,-73.53,-44.87,28.92,32.52,37,33,13.419909,126,58,43.515015,2025-10-13-16:29:26
186,-82.60,-46.20,24.31,31.81,37,33,12.807348,126,58,43.823963,2025-10-13-16:29:37
187,-76.62,-45.95,27.47,35.81,37,33,12.194788,126,58,43.978439,2025-10-13-16:29:40
188,-78.76,-46.95,26.88,26.67,37,33,11.582228,126,58,44.364624,2025-10-13-16:29:43
189,-78.74,-49.40,32.88,18.88,37,33,11.092180,126,58,45.059757,2025-10-13-16:29:47
190,-82.99,-46.77,27.66,24.74,37,33,11.704740,126,58,45.523182,2025-10-13-16:29:54
191,-79.66,-47.21,31.41,35.07,37,33,12.256044,126,58,45.600418,2025-10-13-16:29:57
192,-80.57,-46.94,27.94,23.66,37,33,12.929860,126,58,45.754894,2025-10-13-16:30:0
193,-72.44,-44.06,26.73,33.79,37,33,13.419909,126,58,45.986607,2025-10-13-16:30:2
